120236,-0.31333643
120237,4.193352
120238,2.262337
120239,3.7611194
120240,3.3256497
120241,3.9714675
120242,3.77809
120243,2.5758276
120244,3.190789
120245,3.7805557
120246,0.8857797
120247,3.5844986
120248,2.3528166
120249,1.5218662
120250,0.37924293
120251,4.248956
120252,2.939778
120253,-1.3455924
120254,3.483664
120255,4.8502145
120256,3.6115904
120257,3.8510876
120258,1.094115
120259,0.7438827
120260,2.5508523
120261,2.5265899
120262,5.000745
120263,5.6936746
120264,2.593957
120265,3.0875921
120266,4.122562
120267,2.4693766
120268,2.098848
120269,4.002326
120270,2.5839574
120271,-0.519621
120272,0.32617313
120273,0.10220588
120274,3.4173195
120275,2.8992128
120276,2.6133366
120277,0.9436164
120278,3.5507565
120279,1.4265945
120280,4.48561
120281,0.6046351
120282,3.8404768
120283,2.6659243
120284,1.7218579
120285,0.6456749
120286,2.4288747
120287,1.6560333
120288,3.2749348
120289,3.0516515
120290,3.3398862
120291,2.9402757
120292,3.9750776
120293,2.38294
120294,0.9680624
120295,4.197729
120296,2.06417
120297,0.3306749
120298,3.0997686
120299,2.478415
120300,0.06486586
120301,3.7686334
120302,2.9447885
120303,2.2195191
120304,1.3903766
120305,2.5805578
120306,1.154854
120307,5.559275
120308,2.3628664
120309,3.8535922
120310,3.1614122
120311,3.6184397
120312,3.2486856
120313,3.7515292
120314,3.3931067
120315,2.4778686
120316,3.2872727
120317,1.1581582
120318,3.0107205
120319,3.6222653
120320,3.2888713
120321,2.8196657
120322,0.6003323
120323,-0.5863367
120324,1.640332
120325,4.0013456
120326,4.315488
120327,3.8974698
120328,1.8341842
120329,0.33518764
120330,2.0637302
120331,2.5157573
120332,3.3712199
120333,0.50098336
120334,3.1581206
120335,2.683136
120336,2.5761924
120337,2.1513262
120338,0.602605
120339,1.2320861
120340,0.6035826
120341,2.73055
120342,1.7519336
120343,2.9292357
120344,1.1345283
120345,2.3641248
120346,2.3670866
120347,0.014276723
120348,0.61320114
120349,-0.47749907
120350,2.9069936
120351,2.8847604
120352,3.5496967
120353,2.959814
120354,3.1851933
120355,3.160707
120356,2.2284648
120357,1.1563032
120358,3.2084506
120359,3.772959
120360,0.92882526
120361,4.083542
120362,2.9815323
120363,2.8036416
120364,3.6349328
120365,0.564351
120366,0.26650894
120367,0.7112769
120368,-1.0287087
120369,-0.9326545
120370,0.4046011
120371,-0.02163921
120372,-0.87410617
120373,3.5576134
120374,3.5880265
120375,1.6148772
120376,3.8704069
120377,1.6459242
120378,1.3288925
120379,3.775463
120380,0.70539206
120381,3.457416
120382,2.6207328
120383,3.583825
120384,1.5280834
120385,1.9473909
120386,1.5851307
120387,2.5367486
120388,2.2417316
120389,2.412658
120390,1.443747
120391,1.5746413
120392,3.6452153
120393,2.6068025
120394,4.858799
120395,3.2182508
120396,2.9745383
120397,1.8915107
120398,3.5159912
120399,3.6340895
120400,3.8097856
120401,3.3834894
120402,2.827985
120403,3.100788
120404,2.461006
120405,2.019237
120406,3.9778833
120407,3.9203365
120408,0.81294566
120409,0.948313
120410,3.579581
120411,2.739657
120412,1.9524359
120413,1.4588877
120414,0.6878249
120415,2.3775306
120416,3.1078255
120417,3.7546425
120418,4.8120227
120419,0.40475672
120420,3.4493933
120421,2.3607
120422,2.7938883
120423,1.3571861
120424,3.8407092
120425,3.2372215
120426,3.3575194
120427,1.3436359
120428,-0.34425455
120429,3.6565073
120430,1.4110681
120431,1.623198
120432,3.5070343
120433,1.8502485
120434,2.5877209
120435,3.440173
120436,2.4389353
120437,3.0179434
120438,1.7713926
120439,4.6974645
120440,1.5278015
120441,3.317833
120442,0.03547841
120443,0.13500144
120444,0.93948483
120445,-1.4996386
120446,0.1548882
120447,1.6594763
120448,1.306141
120449,3.5682564
120450,1.2991742
120451,3.3434489
120452,3.5517402
120453,3.6277351
120454,0.3142123
120455,3.1220827
120456,4.5758877
120457,3.4829185
120458,2.1758592
120459,2.560688
120460,2.1259162
120461,2.4757159
120462,1.0247695
120463,4.1049366
120464,4.0552955
120465,3.4941022
120466,3.4495
120467,4.015316
120468,0.028705493
120469,2.1902142
120470,0.21402837
120471,2.4302437
120472,1.8859063
120473,2.9421515
120474,2.915766
120475,3.1052985
120476,0.07543732
120477,-0.69499016
120478,0.48074093
120479,3.277135
120480,1.6687853
120481,1.7058991
120482,2.2448423
120483,4.12367
120484,3.9720643
120485,2.0413866
120486,2.879767
120487,3.3955698
120488,1.2127527
120489,0.89119124
120490,2.3468037
120491,3.492358
120492,0.5229406
120493,2.6693616
120494,3.8203144
120495,-0.055799544
120496,0.6041852
120497,3.712416
120498,2.1565955
120499,2.9851782
120500,0.032264054
120501,3.8005557
120502,0.36923015
120503,1.4793746
120504,4.543594
120505,4.3692265
120506,2.8641515
120507,4.904804
120508,4.478436
120509,4.4274755
120510,4.1543837
120511,4.5289817
120512,0.5788043
120513,3.82699
120514,5.0394244
120515,2.2174764
120516,2.7814765
120517,1.2044604
120518,3.3292522
120519,3.7789617
120520,3.6106803
120521,3.5903525
120522,4.7771254
120523,3.2811904
120524,4.559162
120525,4.9283223
120526,3.6653428
120527,0.42998496
120528,4.3586173
120529,2.9131794
120530,0.80286914
120531,3.3529363
120532,4.301141
120533,-1.1845375
120534,4.4292517
120535,0.75207365
120536,4.2151136
120537,2.1840732
120538,3.2123091
120539,0.97196835
120540,3.130281
120541,3.4392335
120542,5.3247156
120543,0.19167598
120544,2.7844808
120545,3.5090969
120546,4.6570687
120547,1.9990048
120548,4.3348727
120549,3.3919628
120550,2.4266381
120551,1.3540214
120552,2.3441682
120553,5.2030916
120554,3.1909454
120555,2.965149
120556,0.6325386
120557,0.31178394
120558,-0.21382973
120559,3.0565722
120560,1.0846751
120561,1.9548787
120562,2.5986187
120563,4.143086
120564,1.6296442
120565,3.2464845
120566,0.56765276
120567,4.2930336
120568,3.9774587
120569,2.9816406
120570,0.95140666
120571,2.1062887
120572,4.376251
120573,3.8304384
120574,1.8042116
120575,3.6863909
120576,3.4024327
120577,3.0243225
120578,3.8904157
120579,3.9957411
120580,4.4348946
120581,4.6151423
120582,2.801494
120583,4.460514
120584,4.145111
120585,3.201155
120586,2.649243
120587,1.7481024
120588,2.570848
120589,3.55469
120590,3.0323846
120591,3.8283823
120592,3.1132646
120593,2.8678381
120594,3.2018657
120595,2.6375537
120596,2.5012798
120597,2.1264973
120598,0.26760328
120599,4.062477
120600,3.1653507
120601,3.1592581
120602,2.7860534
120603,-0.17025237
120604,0.2071531
120605,2.879484
120606,1.7991782
120607,2.548891
120608,0.6488613
120609,2.1941545
120610,4.10641
120611,0.57265186
120612,4.2681894
120613,1.8577648
120614,2.8044236
120615,0.29131627
120616,3.002028
120617,2.264579
120618,1.9907836
120619,2.8677726
120620,2.5557365
120621,1.4208462
120622,2.8260078
120623,1.1257331
120624,1.8547038
120625,2.1484609
120626,0.9153219
120627,1.8900282
120628,2.4374568
120629,3.3218145
120630,1.8069706
120631,3.7749598
120632,4.0545354
120633,1.7214903
120634,3.611682
120635,3.5081935
120636,4.390664
120637,4.316019
120638,3.3253734
120639,4.027156
120640,6.180581
120641,3.8246374
120642,3.128595
120643,-0.57843554
120644,1.2741342
120645,2.6315832
120646,4.5573177
120647,2.2987387
120648,4.038305
120649,0.7454835
120650,3.2958188
120651,4.488135
120652,4.1591887
120653,3.1346967
120654,2.88379
120655,0.3286325
120656,3.4580626
120657,0.98776853
120658,2.6017818
120659,3.904207
120660,1.0760893
120661,4.7283792
120662,0.32216755
120663,0.3856457
120664,2.3362331
120665,2.468174
120666,3.2038183
120667,4.1549344
120668,1.7055126
120669,3.8401415
120670,4.5480514
120671,2.9349189
120672,2.850046
120673,1.5560784
120674,1.4199958
120675,2.9340572
120676,1.6976207
120677,3.0938063
120678,1.8251026
120679,3.70456
120680,3.7994318
120681,2.6125815
120682,0.9578779
120683,4.9907055
120684,-0.124197386
120685,1.4492145
120686,3.5090868
120687,4.3325596
120688,2.767285
120689,2.5839057
120690,1.0456758
120691,0.51043546
120692,4.2029014
120693,2.2050734
120694,0.030456722
120695,3.7263806
120696,3.163441
120697,3.2963688
120698,2.0546985
120699,2.5439358
120700,3.1678407
120701,0.8494591
120702,0.4209993
120703,3.4445467
120704,2.1497998
120705,1.1197188
120706,2.7120314
120707,2.1207008
120708,4.430354
120709,2.9518745
120710,3.7789977
120711,4.135145
120712,4.206318
120713,3.3681664
120714,1.2963725
120715,5.308099
120716,3.1673663
120717,2.1084516
120718,2.5687077
120719,2.807554
120720,4.981298
120721,3.890497
120722,3.7232866
120723,5.4074874
120724,3.0838552
120725,4.328317
120726,1.3815944
120727,0.39724833
120728,3.8938596
120729,1.8093414
120730,3.085867
120731,4.1112523
120732,4.4713054
120733,3.4202282
120734,4.0635056
120735,3.6099882
120736,4.324564
120737,1.78247
120738,2.1542928
120739,4.2747903
120740,3.985656
120741,4.6302485
120742,0.5939942
120743,0.1578562
120744,0.77024853
120745,2.956376
120746,1.0111494
120747,2.884712
120748,2.028288
120749,-0.48315492
120750,3.4121468
120751,1.304781
120752,3.4415972
120753,2.9338677
120754,0.14848386
120755,3.3456247
120756,3.8323853
120757,3.8704603
120758,0.28897133
120759,0.17522848
120760,3.0559256
120761,1.3305532
120762,3.203814
120763,4.8655896
120764,0.83869344
120765,0.4260714
120766,2.034008
120767,4.1458516
120768,3.467654
120769,3.1119494
120770,4.2886
120771,3.8490021
120772,3.8162856
120773,0.7506606
120774,0.5345242
120775,1.4924877
120776,2.071059
120777,1.9633527
120778,2.7633414
120779,4.7622795
120780,2.0392013
120781,2.990548
120782,3.6033359
120783,5.168086
120784,2.6078231
120785,4.904177
120786,3.0337021
120787,3.7859218
120788,2.7229095
120789,2.8529239
120790,3.0727215
120791,2.72619
120792,2.8359234
120793,2.7724001
120794,3.26179
120795,3.9637122
120796,3.6325183
120797,0.68903804
120798,1.296209
120799,3.675027
120800,0.40735987
120801,4.4561944
120802,1.5594186
120803,0.18534625
120804,3.096487
120805,2.0453417
120806,3.7602196
120807,2.3171191
120808,2.8026645
120809,-0.10353142
120810,3.906604
120811,4.557197
120812,4.6911373
120813,2.9812644
120814,3.5268562
120815,4.1595783
120816,0.9755977
120817,4.5608115
120818,4.219712
120819,4.708375
120820,5.0184
120821,4.9716654
120822,4.7288866
120823,4.592302
120824,1.3106315
120825,1.9644473
120826,0.21715653
120827,3.8240848
120828,3.0939245
120829,3.2838836
120830,3.04949
120831,3.2518163
120832,0.82499003
120833,2.2326365
120834,2.5580637
120835,1.997976
120836,2.0478165
120837,3.4947107
120838,-1.4778692
120839,0.74892104
120840,3.5744066
120841,1.1417896
120842,3.7186196
120843,5.088537
120844,-0.3856492
120845,3.7958562
120846,0.25713515
120847,3.1328344
120848,3.973968
120849,4.485993
120850,2.2566667
120851,-0.24443895
120852,1.961044
120853,2.9696023
120854,3.0536764
120855,3.355827
120856,2.6201162
120857,2.7181423
120858,3.4468944
120859,1.8973831
120860,0.9387655
120861,4.5102186
120862,0.9925302
120863,4.354425
120864,3.5035768
120865,2.8477921
120866,2.7236063
120867,2.0461888
120868,3.5217094
120869,0.8353456
120870,3.4484506
120871,-0.43019468
120872,2.8095984
120873,0.8853349
120874,4.0737724
120875,0.27548
120876,3.8375525
120877,2.5184424
120878,2.9123855
120879,2.0374715
120880,3.0898404
120881,1.9791877
120882,1.910135
120883,3.9619155
120884,3.416753
120885,3.792522
120886,1.7931334
120887,4.514793
120888,1.2127879
120889,3.3728106
120890,0.48432738
120891,3.0748296
120892,2.9747906
120893,1.0138832
120894,1.6630301
120895,3.5017262
120896,4.6258693
120897,3.7830222
120898,2.2430212
120899,0.7097947
120900,0.55124986
120901,4.8157973
120902,1.1763836
120903,2.2319624
120904,0.18068781
120905,2.8705552
120906,3.2673154
120907,2.127035
120908,2.566637
120909,2.8791628
120910,4.745771
120911,2.8958988
120912,0.2458027
120913,3.5340824
120914,4.4122257
120915,2.9652126
120916,2.1909049
120917,1.4267457
120918,3.7420342
120919,4.793317
120920,3.7536535
120921,3.6397834
120922,2.4959073
120923,1.379849
120924,2.94199
120925,2.528739
120926,1.5581553
120927,3.962486
120928,2.1044478
120929,3.4067085
120930,4.5496483
120931,4.1893835
120932,3.637798
120933,3.7329993
120934,3.7532408
120935,3.3502898
120936,3.3959322
120937,3.5075502
120938,3.368602
120939,0.9112705
120940,3.6382177
120941,2.5034554
120942,2.3623972
120943,4.3870764
120944,3.0783541
120945,2.6995034
120946,3.8112226
120947,3.6758342
120948,2.9372847
120949,3.4963028
120950,0.12159312
120951,2.6772237
120952,2.5676832
120953,1.0484047
120954,2.1947308
120955,2.7029293
120956,4.1498623
120957,3.1669798
120958,3.4654408
120959,4.21398
120960,2.7717319
120961,3.8024406
120962,1.5786734
120963,2.9098692
120964,3.1795602
120965,-0.05830735
120966,1.3942441
120967,4.5227704
120968,4.254893
120969,1.0598016
120970,3.420221
120971,1.1964226
120972,3.3474777
120973,4.714681
120974,4.7678638
120975,2.1023388
120976,5.0304255
120977,3.9371805
120978,1.5003121
120979,2.400777
120980,2.6829321
120981,1.5518979
120982,4.048166
120983,3.4072695
120984,0.53002334
120985,1.8229187
120986,2.970922
120987,3.2526367
120988,3.25755
120989,4.002572
120990,3.955359
120991,3.967441
120992,2.613671
120993,5.3050103
120994,1.009739
120995,3.8226178
120996,3.7380993
120997,4.6434827
120998,1.6035826
120999,3.2825623
121000,4.81357
121001,2.2075756
121002,3.038464
121003,1.5970945
121004,3.6338673
121005,0.34976837
121006,1.437154
121007,3.3486876
121008,1.8534869
121009,3.766904
121010,3.842764
121011,2.7988744
121012,2.7199955
121013,0.7599053
121014,2.2087967
121015,1.5307633
121016,4.2560544
121017,4.193698
121018,3.6176267
121019,-0.5472007
121020,4.7489824
121021,3.8715236
121022,0.36274195
121023,1.8565671
121024,4.366356
121025,0.76531273
121026,1.0633281
121027,-3.0027812
121028,3.905262
121029,1.575756
121030,3.0325727
121031,0.38690278
121032,1.2497205
121033,1.1764894
121034,1.4436682
121035,0.40986854
121036,2.9170153
121037,2.8461823
121038,0.7052666
121039,4.4466
121040,0.337632
121041,2.888726
121042,4.887566
121043,3.0914228
121044,4.065921
121045,3.4218411
121046,2.5821478
121047,1.1300889
121048,0.90933347
121049,1.8304354
121050,2.0605078
121051,2.4286327
121052,2.9476423
121053,2.091269
121054,0.8087801
121055,2.8601928
121056,1.0093809
121057,1.750581
121058,3.101659
121059,5.179709
121060,0.54448473
121061,2.5715213
121062,1.3605173
121063,3.171999
121064,3.225008
121065,2.504681
121066,2.7683098
121067,2.8144133
121068,3.949972
121069,0.6356882
121070,2.2153552
121071,3.1056807
121072,4.540619
121073,2.5597134
121074,3.8782182
121075,3.7922525
121076,2.6580424
121077,3.6663458
121078,1.8870897
121079,4.022896
121080,2.1622748
121081,4.090156
121082,3.231451
121083,3.9399436
121084,3.0054216
121085,1.243049
121086,3.5183964
121087,4.2376304
121088,3.5363245
121089,2.9176326
121090,4.322509
121091,4.2307315
121092,2.8309944
121093,3.9747696
121094,2.43432
121095,3.8736541
121096,4.1459465
121097,2.930721
121098,3.9539406
121099,3.4722846
121100,3.6716912
121101,3.4427273
121102,3.0494218
121103,0.6502762
121104,3.3377461
121105,4.987643
121106,1.7330605
121107,2.3212843
121108,1.5443401
121109,3.2860026
121110,2.849433
121111,3.4276733
121112,0.4893194
121113,3.377177
121114,6.0372663
121115,2.7983787
121116,3.1837428
121117,1.7087418
121118,3.0300007
121119,3.6453052
121120,2.761078
121121,3.9564195
121122,2.7008426
121123,4.260049
121124,0.758336
121125,2.8890998
121126,2.6581569
121127,2.9961872
121128,3.448479
121129,1.4438142
121130,2.4443827
121131,2.2866988
121132,5.0318694
121133,2.1881075
121134,2.5309336
121135,1.843741
121136,3.1137147
121137,-1.0460548
121138,-0.5175286
121139,0.63550293
121140,3.6906438
121141,4.5211644
121142,2.5123827
121143,3.0585387
121144,4.782136
121145,3.4496987
121146,3.011682
121147,5.17671
121148,1.6849654
121149,2.6867013
121150,3.7045221
121151,4.394392
121152,4.1424603
121153,2.085451
121154,3.8247166
121155,1.8969723
121156,4.032281
121157,3.670484
121158,1.4401395
121159,1.7870483
121160,3.1832182
121161,0.45960602
121162,1.9976803
121163,4.6281652
121164,5.5049915
121165,2.5246215
121166,1.6880105
121167,2.3734992
121168,0.618857
121169,1.4349873
121170,0.92125195
121171,2.2443826
121172,2.0502605
121173,2.3982058
121174,2.3458157
121175,2.502114
121176,4.1620092
121177,1.6512104
121178,3.3432505
121179,0.6937984
121180,2.5187328
121181,2.2043297
121182,3.8086426
121183,2.847234
121184,1.9954596
121185,0.6866622
121186,2.529216
121187,2.4063654
121188,2.9941936
121189,0.67679703
121190,2.007525
121191,2.3159904
121192,0.87845796
121193,0.9889804
121194,4.366514
121195,2.9404106
121196,0.95849997
121197,4.1281295
121198,3.468391
121199,3.9578657
121200,4.49212
121201,4.8986807
121202,1.4735525
121203,4.4681506
121204,-1.989521
121205,3.8465521
121206,3.8937736
121207,2.381799
121208,3.5010145
121209,3.6587875
121210,2.6068766
121211,3.3048294
121212,0.18449305
121213,0.5698206
121214,0.18245122
121215,0.52824175
121216,2.994849
121217,4.302061
121218,2.8322363
121219,2.8079622
121220,3.8364072
121221,2.598997
121222,2.818073
121223,1.5053209
121224,0.3961487
121225,0.0626764
121226,3.7441397
121227,4.1646233
121228,3.4680073
121229,4.518374
121230,2.269811
121231,4.2067814
121232,4.2466383
121233,4.3245635
121234,1.6867645
121235,3.0671961
121236,4.447959
121237,2.9749115
121238,3.1500673
121239,2.741368
121240,1.9260173
121241,0.7497208
121242,3.9996533
121243,0.85116136
121244,3.0067422
121245,3.195397
121246,0.6574141
121247,2.4857094
121248,4.1948624
121249,2.5264366
121250,3.193907
121251,4.2622523
121252,4.013695
121253,3.148515
121254,4.0126524
121255,5.449381
121256,1.6757709
121257,3.6633995
121258,4.7137628
121259,3.3091438
121260,4.736144
121261,2.756054
121262,3.3142257
121263,2.8738163
121264,3.9965618
121265,4.64491
121266,2.3032327
121267,0.6837868
121268,3.8860948
121269,4.2709227
121270,3.8405223
121271,1.4424582
121272,4.393089
121273,3.3312137
121274,0.6514069
121275,3.696929
121276,2.7814662
121277,3.3837817
121278,4.4083242
121279,2.1691828
121280,0.62177706
121281,4.588995
121282,4.2193913
121283,1.9635605
121284,4.3792276
121285,2.3011277
121286,2.9802089
121287,4.3967657
121288,0.78846705
121289,4.1611958
121290,3.9030962
121291,2.9420607
121292,1.3943702
121293,2.12898
121294,3.586168
121295,2.889107
121296,3.4742706
121297,3.9245849
121298,-1.4571648
121299,3.0714247
121300,4.911489
121301,-0.107668996
121302,2.88308
121303,3.389328
121304,0.61882126
121305,0.5773746
121306,1.8536094
121307,2.3426745
121308,1.5813694
121309,3.3056126
121310,0.7232172
121311,2.1753519
121312,2.6437159
121313,2.646307
121314,1.1661367
121315,2.7576795
